minimum_nights,calculated_host_listings_count,availability_365,room_type_n,neighbourhood_n,price
-0.2861668529492657,0.0847418722526766,1.498388371510302,-1.0504818095246644,-0.6584385895109713,297
-0.14645455650981293,-0.18656960736064196,-0.8073538905761117,-1.0504818095246644,-0.25429152907739183,35
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.7161738838586256,77
-0.14645455650981293,-0.18656960736064196,-0.7542611411201745,0.7989486730285253,0.23645847287766902,160
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6295709423371443,170
-0.2861668529492657,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,1.4200320070045804,112
-0.23959608746944813,-0.18656960736064196,0.049714779212588114,-1.0504818095246644,-0.42749741212035447,70
-0.09988379102999534,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.06325258983470636,150
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,0.6983408276589027,90
-0.09988379102999534,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.4563650592941816,175
-0.2861668529492657,-0.18656960736064196,-0.18541025409227643,-1.0504818095246644,-0.8027768253801069,99
-0.09988379102999534,-0.15642388740360658,0.6413197017216021,-1.0504818095246644,-0.5141003536418358,79
-0.2861668529492657,-0.18656960736064196,-0.3901965734223198,0.7989486730285253,1.5643702428737158,85
-0.14645455650981293,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.5429680008156629,246
-0.23959608746944813,-0.15642388740360658,-0.8604466400320488,0.7989486730285253,-0.31202682342504606,190
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.4563650592941816,275
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.05221799886060208,126
1.0643853459654444,-0.005695287618429588,1.9079610101703885,0.7989486730285253,-0.6584385895109713,80
-0.2861668529492657,-0.18656960736064196,-0.6859990346768268,-1.0504818095246644,-0.31202682342504606,85
-0.14645455650981293,-0.18656960736064196,-0.42053528739714097,-1.0504818095246644,-0.3697621177727003,58
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.831644472553934,70
-0.09988379102999534,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.31202682342504606,199
-0.2861668529492657,-0.06598672753250037,-0.5798135357649524,-1.0504818095246644,1.1602231824401363,40
-0.2861668529492657,-0.18656960736064196,-0.19299493258598174,-1.0504818095246644,0.6117378861374214,150
-0.09988379102999534,-0.12627816744657117,-0.7997692120824064,-1.0504818095246644,-0.8027768253801069,35
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.42749741212035447,75
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.1099532932082563,102
-0.19302532198963052,-0.15642388740360658,1.8321142252333353,-1.0504818095246644,-0.19655623472973763,109
-0.2861668529492657,-0.18656960736064196,1.2405093027243215,-1.0504818095246644,4.4222673130826005,65
-0.23959608746944813,-0.18656960736064196,-0.04888604120558089,0.7989486730285253,-0.05221799886060208,185
1.0643853459654444,0.0545961522956412,1.6197432274095869,0.7989486730285253,-0.08108564603442918,105
-0.23959608746944813,-0.06598672753250037,0.5730575952782544,-1.0504818095246644,4.277929077213464,42
-0.09988379102999534,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,-0.31202682342504606,60
-0.09988379102999534,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6295709423371443,215
-0.23959608746944813,-0.18656960736064196,-0.20057961107968705,-1.0504818095246644,0.7560761220065569,150
-0.19302532198963052,-0.18656960736064196,-0.2309183250545083,-1.0504818095246644,-0.42749741212035447,72
-0.23959608746944813,-0.18656960736064196,1.4604649790417754,-1.0504818095246644,0.26532612005149614,70
-0.14645455650981293,-0.18656960736064196,-0.8528619615383436,0.7989486730285253,-0.6873062366847985,85
-0.19302532198963052,-0.18656960736064196,-0.5798135357649524,-1.0504818095246644,-0.5141003536418358,79
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,0.7560761220065569,36
-0.05331302555017775,-0.15642388740360658,-0.8604466400320488,0.7989486730285253,-0.5429680008156629,110
-0.2861668529492657,-0.18656960736064196,-0.36744253794120385,-1.0504818095246644,2.5458702467838377,55
-0.19302532198963052,0.0847418722526766,1.5287270854851231,0.7989486730285253,3.2964290733033423,223
0.9712438150058093,-0.18656960736064196,-0.2688417175230348,0.7989486730285253,-0.31202682342504606,210
0.5986776911672685,-0.18656960736064196,-0.5115514293216047,0.7989486730285253,1.7375761259166786,165
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.05221799886060208,145
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.3986297649465274,55
-0.23959608746944813,-0.18656960736064196,-0.42053528739714097,-1.0504818095246644,-0.6873062366847985,119
-0.14645455650981293,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.4563650592941816,100
-0.23959608746944813,-0.18656960736064196,-0.04130136271187558,-1.0504818095246644,2.863414365695936,70
-0.23959608746944813,-0.06598672753250037,1.5590657994599444,-1.0504818095246644,2.4881349524361833,50
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.831644472553934,400
-0.2861668529492657,-0.18656960736064196,-0.5570595002838366,0.7989486730285253,1.9685173033072954,100
-0.19302532198963052,-0.18656960736064196,0.3758559544419164,0.7989486730285253,-0.57183564798949,115
-0.23959608746944813,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,-0.25429152907739183,65
0.319253098288363,-0.18656960736064196,-0.8301079260572276,0.7989486730285253,-0.05221799886060208,95
-0.2861668529492657,-0.18656960736064196,1.8093601897522196,0.7989486730285253,-0.7450415310324527,300
1.110956111445262,0.7780934312644907,1.801775511258514,0.7989486730285253,-0.05221799886060208,225
-0.23959608746944813,-0.18656960736064196,1.5818198349410602,0.7989486730285253,0.6983408276589027,89
-0.006742260070360155,0.17517903212378277,0.9522915199635198,-1.0504818095246644,1.1602231824401363,38
1.110956111445262,-0.18656960736064196,-0.35985785944749854,0.7989486730285253,-0.8027768253801069,130
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.9870172993971738,200
-0.19302532198963052,-0.18656960736064196,-0.2688417175230348,0.7989486730285253,-0.5141003536418358,350
-0.19302532198963052,-0.18656960736064196,0.11039220716223058,0.7989486730285253,-0.6007032951633171,170
0.08639927088927503,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.12098788418236057,55
-0.19302532198963052,-0.18656960736064196,-0.8225232475635224,0.7989486730285253,1.6798408315690243,79
-0.2861668529492657,-0.12627816744657117,-0.29159575300415075,-1.0504818095246644,1.2468261239616176,50
-0.23959608746944813,-0.18656960736064196,-0.814938569069817,0.7989486730285253,1.535502595699889,115
-0.23959608746944813,-0.18656960736064196,-0.837692604550933,0.7989486730285253,-0.5429680008156629,175
-0.19302532198963052,-0.18656960736064196,-0.8452772830446382,0.7989486730285253,1.2468261239616176,100
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.57183564798949,149
-0.23959608746944813,-0.18656960736064196,1.0660616973690993,0.7989486730285253,2.0262525976549495,120
-0.2861668529492657,-0.18656960736064196,1.2936020521802585,-1.0504818095246644,0.40966435592063166,90
-0.14645455650981293,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.28315917625121895,70
-0.2861668529492657,-0.15642388740360658,0.08005349318740934,0.7989486730285253,-0.08108564603442918,205
-0.2861668529492657,-0.12627816744657117,1.8852069746892726,0.7989486730285253,-0.6584385895109713,300
-0.2861668529492657,-0.15642388740360658,1.8852069746892726,-1.0504818095246644,-0.6873062366847985,45
-0.19302532198963052,-0.15642388740360658,0.6716584156964234,0.7989486730285253,-0.31202682342504606,135
-0.2861668529492657,-0.18656960736064196,0.4972108103412013,-1.0504818095246644,0.7560761220065569,81
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.6406055333112486,196
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.831644472553934,100
2.461508310359972,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.3986297649465274,180
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.5141003536418358,75
-0.006742260070360155,-0.18656960736064196,-0.5722288572712472,2.648379155581715,0.6117378861374214,55
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.1388209403820834,160
1.0643853459654444,-0.18656960736064196,1.7335134048151664,0.7989486730285253,0.2075908257038419,132
-0.19302532198963052,-0.15642388740360658,-0.6708296776894161,-1.0504818095246644,-0.7739091782062798,70
-0.19302532198963052,-0.15642388740360658,0.45170273937896943,-1.0504818095246644,-0.31202682342504606,120
-0.19302532198963052,-0.18656960736064196,1.179831874774679,0.7989486730285253,1.4200320070045804,300
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.6873062366847985,23
-0.09988379102999534,-0.18656960736064196,0.7626745576208871,0.7989486730285253,-0.4563650592941816,180
-0.14645455650981293,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,0.7560761220065569,50
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.05221799886060208,90
-0.2861668529492657,-0.18656960736064196,-0.2309183250545083,-1.0504818095246644,-0.5141003536418358,10
-0.09988379102999534,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.25429152907739183,65
-0.19302532198963052,-0.18656960736064196,0.489626131847496,2.648379155581715,-0.1388209403820834,40
-0.19302532198963052,-0.18656960736064196,0.8764447350264667,-1.0504818095246644,-0.31202682342504606,95
-0.23959608746944813,-0.18656960736064196,0.47445677486008536,0.7989486730285253,-0.8027768253801069,300
-0.19302532198963052,-0.09613244748953577,0.09522285017481996,-1.0504818095246644,-0.6873062366847985,65
-0.23959608746944813,-0.18656960736064196,-0.20057961107968705,-1.0504818095246644,2.6902084826529733,45
0.03982850540945744,-0.18656960736064196,-0.37502721643490916,-1.0504818095246644,-0.6584385895109713,160
-0.19302532198963052,-0.18656960736064196,-0.6556603207020055,0.7989486730285253,-0.05221799886060208,300
-0.05331302555017775,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.8027768253801069,110
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.6873062366847985,45
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.25429152907739183,60
-0.2861668529492657,-0.15642388740360658,-0.18541025409227643,-1.0504818095246644,1.4200320070045804,40
-0.2861668529492657,-0.18656960736064196,-0.5873982142586578,-1.0504818095246644,-0.6873062366847985,95
-0.23959608746944813,-0.18656960736064196,-0.5722288572712472,0.7989486730285253,-0.31202682342504606,175
0.3658238637681806,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,0.40966435592063166,30
-0.19302532198963052,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,0.8715467107018654,100
-0.23959608746944813,-0.15642388740360658,-0.617736928233479,0.7989486730285253,-0.28315917625121895,150
-0.19302532198963052,-0.18656960736064196,1.0281383049005728,0.7989486730285253,-0.6873062366847985,125
1.0643853459654444,3.4309167874836057,1.801775511258514,0.7989486730285253,-0.831644472553934,239
-0.2861668529492657,-0.06598672753250037,-0.37502721643490916,-1.0504818095246644,1.1602231824401363,40
-0.2861668529492657,-0.15642388740360658,-0.6253216067271843,-1.0504818095246644,-0.4563650592941816,105
-0.2861668529492657,-0.18656960736064196,0.391025311429327,0.7989486730285253,-0.42749741212035447,180
-0.23959608746944813,-0.18656960736064196,-0.46604335835937283,0.7989486730285253,2.863414365695936,85
-0.2861668529492657,-0.18656960736064196,-0.19299493258598174,-1.0504818095246644,-0.6584385895109713,150
-0.19302532198963052,-0.18656960736064196,-0.6784143561831215,0.7989486730285253,-0.4563650592941816,100
-0.14645455650981293,-0.15642388740360658,-0.8604466400320488,0.7989486730285253,-0.5141003536418358,139
1.0643853459654444,6.777091702714534,1.6121585489158814,0.7989486730285253,-0.6584385895109713,365
0.319253098288363,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.6584385895109713,150
-0.23959608746944813,-0.15642388740360658,1.2480939812180267,0.7989486730285253,-0.6584385895109713,265
-0.2861668529492657,-0.15642388740360658,-0.6784143561831215,2.648379155581715,-0.31202682342504606,75
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,0.12098788418236057,35
-0.19302532198963052,-0.18656960736064196,1.9079610101703885,-1.0504818095246644,-0.7739091782062798,200
-0.19302532198963052,-0.18656960736064196,1.9079610101703885,-1.0504818095246644,2.863414365695936,65
-0.09988379102999534,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.1099532932082563,149
-0.23959608746944813,-0.18656960736064196,-0.5873982142586578,-1.0504818095246644,2.5170025996100107,58
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.5141003536418358,100
1.0643853459654444,-0.18656960736064196,-0.3977812519160251,0.7989486730285253,-0.7450415310324527,229
-0.23959608746944813,-0.18656960736064196,1.111569768331331,-1.0504818095246644,-0.7450415310324527,70
-0.2861668529492657,-0.18656960736064196,-0.2688417175230348,-1.0504818095246644,-0.8027768253801069,100
-0.2861668529492657,-0.18656960736064196,-0.29918043149785606,-1.0504818095246644,1.5643702428737158,89
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.5429680008156629,300
-0.006742260070360155,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,-0.28315917625121895,53
0.13297003636909263,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,-0.5141003536418358,60
-0.2861668529492657,-0.18656960736064196,0.3303478834796845,0.7989486730285253,3.816046722432231,125
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,0.7989486730285253,1.362296712656926,700
-0.14645455650981293,-0.15642388740360658,0.565472916784549,-1.0504818095246644,0.7560761220065569,38
-0.23959608746944813,-0.18656960736064196,-0.18541025409227643,-1.0504818095246644,3.152090837434207,50
-0.09988379102999534,-0.18656960736064196,-0.19299493258598174,0.7989486730285253,1.82417906743816,450
-0.19302532198963052,-0.18656960736064196,0.3303478834796845,0.7989486730285253,0.6406055333112486,175
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.8605121197277611,110
-0.19302532198963052,-0.06598672753250037,1.4680496575354807,-1.0504818095246644,0.6983408276589027,67
-0.23959608746944813,-0.18656960736064196,1.4149569080795434,0.7989486730285253,-0.4852327064680087,400
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.5141003536418358,125
-0.2861668529492657,-0.15642388740360658,-0.8604466400320488,-1.0504818095246644,-0.42749741212035447,60
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,0.1787231785300148,69
-0.19302532198963052,-0.15642388740360658,0.10280752866852527,-1.0504818095246644,-0.7450415310324527,99
-0.23959608746944813,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.5141003536418358,65
-0.05331302555017775,-0.18656960736064196,-0.8225232475635224,0.7989486730285253,-0.831644472553934,133
-0.2861668529492657,-0.15642388740360658,1.4452956220543647,-1.0504818095246644,-0.1676885875559105,100
-0.05331302555017775,-0.18656960736064196,1.801775511258514,0.7989486730285253,-0.831644472553934,350
-0.23959608746944813,-0.18656960736064196,-0.7770151766012905,0.7989486730285253,-0.6873062366847985,92
-0.2861668529492657,-0.18656960736064196,-0.8604466400320488,-1.0504818095246644,-0.8027768253801069,50
